,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
610,320,220,14.392993124722569,-6.025068545363305,79.76722980341131,6.220504300210581,-0.8552058031353966,2.986344247771027,3.656288517076153,6.097970451409254,1.97224973557559,1.5442500784881883,0.0016187641676175257,3.037231374498931,0.38750820237034367,-1.9886694070474318,2.373165814974798,-1.2836930120423191,0.573091436648082,-7.525351313065413,1.6061158534717954,-1.1552384410962713,-0.8363862423790598,-3.0741510156203193,-1.558936624868439
611,324,222,15.312604114140466,-5.539011780024749,70.93844484196067,6.565533188852239,-1.4886101737222373,3.8373623649199855,3.1737913060844423,6.180683810414079,1.8346470350504749,1.653557903318507,0.4841535049039799,3.416341290832842,0.7931435399376403,-1.6376065999876759,2.213413703811039,-1.0762315405330796,0.37248315762679063,-8.30315824003773,1.5583513744165491,-0.813243271465405,-1.096867595367866,-3.1107866690005066,-1.3318915051277482
612,321,223,14.726413731855352,-5.40657169179417,75.24063372499964,6.567298453053948,-1.3274503495835468,3.8153847800824874,3.2529497615480434,6.457966988152808,2.223536384865759,1.6272672966790909,-0.21400683369831655,3.2471795070201677,0.5291135958757571,-1.959172403539609,2.0840083938639156,-0.9418667567845255,0.3939255157566457,-7.93027793128052,1.8353572260099051,-0.33615453690873326,-1.0729088830216889,-2.9684535621338513,-1.795679880481945
613,321,227,14.635747787255362,-4.705473082067293,74.93458952313954,6.7426371394645574,-1.4701317641654892,3.568538630560705,2.9543836298702937,6.095370186580105,2.130258287160335,1.0686472131578109,0.4232915638908071,3.4755021039681067,0.8859295166775636,-1.3983624725940942,2.25297994627573,-1.2671186965831476,0.36065219719795416,-7.97436329890691,1.680873162010728,-0.09236422570579161,-1.2977557869869394,-2.90399064891381,-1.3983290271464879
614,325,218,15.485316951630825,-6.370432410360579,71.60842663187039,6.487165705046596,-1.3116434918517441,3.735086123185475,3.130333857104411,6.089209845988771,2.1861771192345487,1.9072944190235819,0.470586396202387,3.2775963832774284,0.4598038662685884,-1.7410268357208367,1.8589355080121552,-0.9758245582973487,0.09626624247477678,-8.24624673120905,1.8762480534209935,-0.6777646358944421,-1.2300205820684775,-3.147758459840134,-1.8085986137760754
615,324,221,15.191276428788191,-5.747556303533316,72.29953001862025,6.729567087148486,-1.5618361141278538,3.5484419089478223,3.073273321577861,5.664701341538944,2.2426283907962983,1.3371018465781548,0.5359227707145107,3.470150401199977,0.8809294184510871,-2.1184627929884496,2.216042698511524,-0.8126617389561531,0.2995542926495458,-8.167415723216719,2.0257546482037685,-0.41570578781388745,-1.490522989488734,-3.121488214478155,-1.7031851419719741
616,325,222,15.390604742690583,-5.694680592385893,69.19471899171735,6.872509049983843,-1.576298786845864,3.66221607042274,3.2723148165650815,5.80302015350935,2.3692600930180845,1.5718553627871048,0.5934282884845139,3.419070324228236,0.4514621806410926,-1.5795116620665937,2.38101018895792,-1.094708746242372,0.38166806328300623,-8.415799608081368,1.5217258891208185,0.00995728278793917,-1.611101993115549,-3.0135336352767585,-2.081806474803854
617,322,220,14.841965885526934,-5.987302083233891,71.74541951809573,6.510893991327739,-1.7374461420935874,3.4078815305143237,3.238268312491069,5.759651247160755,2.1641363595798375,1.4537426349998719,0.7628663140113463,3.525080129486888,0.3521196891681501,-1.028968421452186,2.2144834752016638,-1.402776495996045,0.5753758013324465,-8.210236136750336,1.628043522027877,-0.21274465260388495,-1.7057783839602738,-3.181668981354325,-2.249656162952917
618,321,220,14.603626584717558,-5.9740954205106895,74.01119852730386,6.9913220119611275,-1.73521238150511,3.5539126607858575,3.164489990155986,5.9017356092236515,1.8831246710874083,1.3736586532148887,0.6461944430792403,3.5547067078175005,0.562873977336099,-1.741093014177805,1.9027942965297533,-1.268126947535337,0.5899433333322693,-7.9939383271295235,1.5469322843292208,0.25888310559112704,-1.5017848673181786,-3.0471424228349693,-2.074015886879729
619,319,223,14.284148713111218,-5.35931159010561,69.5637663336467,6.609933221669959,-1.70144166052943,3.3825045279202266,2.824363664518818,5.854753741667574,2.0308531340219473,1.6012986168077659,0.5840044595070824,3.259247503432529,0.6542236290311159,-1.005909024546227,2.5898620560209786,-1.2576040642902273,0.8814960377955382,-8.35854603069841,1.737259926940899,-0.36950091336704927,-1.6184995210870554,-3.2235111314393237,-2.4803582307582044
620,324,219,15.261440573680225,-6.248809827431533,78.4998956643067,-2.4913394282247934,-2.554952529594514,3.4962353975757896,3.592126302556258,6.291850645619413,0.6325967267128836,2.055096156353349,3.507295363757179,3.6205656131778787,2.5900659323829807,-2.030053660056454,4.511606988564273,1.5624383692638633,-5.841894229527229,-2.5914648154783486,-1.2431417827459361,-4.6896187029206216,3.9200865386341377,-5.468601502943825,-3.8759807129630324
621,317,214,13.852310252942154,-7.214091007444505,68.04434637110977,7.1374752444359855,-1.8656491426245296,3.815636076032518,3.2603761062221333,6.185735153628444,2.580951058450613,1.48491555929969,0.5858258863954734,2.73216118209825,-0.2869577979733047,-1.34561536522343,2.235175754695062,-1.7058925974990449,0.12467176240059652,-8.44496944657212,1.7655364012246857,-0.22343399904641242,-1.938332370519172,-2.974003765438219,-2.545918731665085
622,323,220,15.093686873053208,-6.029415429723756,67.90075141130933,6.767201376813739,-1.695076734925536,3.8987587981156313,3.2353280629509933,5.705893107808296,2.5089359421442383,1.3082272706844063,0.9174736313176236,3.0484370806494083,0.2176944662020435,-1.0071697189202709,2.5835645782316057,-1.786278214931328,0.6445034827875424,-8.487144216373933,1.5076453374992618,-0.1792075414903385,-1.5857522581792034,-3.227719009686981,-2.3757367381200405
623,314,216,13.125569204926103,-6.87369093832571,67.31814650921861,6.857947665851143,-1.804717380125987,3.6033005856897633,2.6840298017668314,6.269522825995381,2.446977742242185,1.2388735335500163,0.8900706306903616,2.4981370557377076,0.005669120788512894,-0.9475144902100359,2.2358735399731304,-1.7746469112979009,-0.02264251094907424,-8.505665872125416,1.8956514827132656,-0.053404202319507516,-1.9951347183756143,-2.9148561742614683,-2.695065257285209
624,318,213,14.05325942114388,-7.449612515110781,62.4047581378818,7.078800564126058,-2.1367415858008965,4.310482779913052,3.3971281105721522,6.230702352551421,2.603711210565275,1.5030420241862668,0.38569598875493344,2.2681966951776973,0.1767206074751376,-0.7478432663622958,2.396477795525058,-2.099586367416085,-0.006468785275763944,-8.814455545203895,1.6574155067658898,-0.1296445725325593,-2.0228903944724843,-3.0666423134464615,-2.849566107210145
625,316,213,13.709459693119507,-7.51657485457877,62.653896282888354,6.9649342627079305,-2.341138052602977,4.292828410499023,3.17596413700255,6.179680968470536,2.570969231614949,1.5867930237909391,0.4603407218104559,2.3712125971453317,0.028856858457005016,-1.1170289057980787,2.971186353337029,-1.9776196110156812,0.12595033611114648,-8.77280167851156,1.4228251075346716,-0.07618908936152541,-1.9426298151154626,-3.2327620530564425,-3.106685184192388
626,321,209,14.620240154059767,-8.34686432617938,63.0405543577236,7.383062843279563,-2.3211804735886132,4.2487279643927875,3.0134474867208416,6.001208413402857,2.9691474420027624,1.5135335974131732,1.0062713607453642,2.5365519599342843,0.10710018137200766,-0.8208868138668147,2.496180930486228,-2.485546087020807,-0.02536908989319058,-8.691497820729898,1.6981463231301075,-0.359992919297123,-1.9706606096671169,-3.498693555988747,-2.7909610700439043
627,317,206,13.900669354027567,-8.971541387158627,60.63260577658715,7.0018243383965375,-2.7882945898810765,4.248805598796216,3.2282739660301427,6.367665096942018,3.0082552461891563,1.411394102072373,0.7337677097110633,2.4884606249707155,0.03470631239121746,-0.9287904551764004,2.596934705603665,-2.8640130702070405,-0.25415159704308626,-8.848348151403494,1.8193130457755802,-0.3888715519924795,-2.3835206219151686,-3.3513545075838036,-2.638448258445219
628,325,212,15.360604229643602,-7.668394653888996,62.25679100507229,7.150063753742272,-2.246586294883238,4.4214163834719855,3.2555602930648937,5.630626054593496,3.1236238483928953,1.6982230898593593,0.9226410951101135,2.0619470002044387,0.49838854431911,-0.8879453166822129,2.85140220763711,-2.568726494705943,0.11901271720052184,-8.776584279410965,2.1346298020811267,-0.46685179084987954,-1.9228072000146703,-3.214990847141917,-3.128747272359827
629,324,207,15.317172893786138,-8.728516613675671,71.57499524982393,7.082433701880142,-2.5883773961821293,3.997905087170358,3.9159929277969283,6.473809993204641,3.188488203312986,1.5325878165609121,1.1478961531830312,2.135918923445223,0.4729668916391283,-1.1844893252918343,2.88634032493857,-2.83679688666608,-0.082686840449339,-8.019205322807489,1.565300146521679,-0.040780198096840636,-2.7189351335025553,-2.8644403211342975,-2.8135611262088447
630,314,203,13.310603443830722,-9.536924257922447,65.11362675154068,6.907730899533422,-2.806020877423098,4.328511959812591,2.925383693478755,5.519983851928576,3.0615766427151523,1.1469717461673505,0.45473657466201994,2.6536689976603567,-0.12296277020960397,-1.370289974529355,2.912316122874842,-3.00738197108818,-0.1047291799831258,-8.54350325583713,1.70338497586964,-0.4302682211721711,-2.6347880233819017,-3.1123936159748036,-2.893488592013004
631,328,209,16.042522720534972,-8.232261177004446,70.62071121590088,7.157030327549398,-2.6368278101391813,4.180588769022337,3.907944338843906,5.845049920645177,3.4101089441907,1.8180187756286443,0.8374889646028006,2.2099051086479413,0.7239602408628577,-0.8904573651745367,3.05175352664998,-2.6243338435169123,-0.12438985306498557,-8.155000442881626,1.2004406051327308,-0.16118505428739266,-2.241529775498948,-2.920177319764526,-2.8945464479466705
632,316,208,13.65086953093908,-8.517227980668666,71.54519342129586,6.9107513638430556,-2.9111815914378387,3.961576022932114,3.8385613425602028,6.462695254204534,2.6859971325551992,1.3551116094123445,0.724133220454815,2.023225723390264,0.4403323732803444,-1.0972974353050238,2.6167074933003898,-2.7295655319579204,-0.7430682503578232,-8.044670933848622,1.780984689902357,0.3474922278116113,-2.454682874592889,-2.8970217197888743,-2.7043304102719747
633,321,210,14.655123586603056,-8.005979350787669,73.07784654749834,6.985709114983352,-2.3212301723592472,4.145671989988987,3.4633307274913365,6.340527929257998,2.736529768130241,1.3237901983511193,0.7619326246196229,2.5895961749136105,0.4150736601824782,-0.870392690657073,2.7888948599304935,-2.8590972832925488,-0.07986551800897068,-7.944151428416213,1.7747892272778003,-0.20697862743185397,-2.1869633299515203,-3.0230689962380737,-2.698797696784953
634,313,213,12.905077074819385,-7.568739090980265,72.2167063376998,6.959985540922621,-3.186520438170411,4.069184046223056,3.545728391240034,6.189049423144428,2.6238318115769452,0.8308357512138201,0.5516300719716305,2.8259982746283834,0.08148786409210085,-0.7633072249213239,2.895919393229475,-2.7215347635164475,0.014171688502364069,-7.9919207772862,1.2208417032822756,0.029990307299583602,-1.8730218877078992,-2.5920070499622567,-3.1391442659706668
635,325,214,15.528064210681594,-7.368590948768681,75.57776565696611,7.296842300995232,-2.4170439919528524,4.22924623743554,3.861509327710864,6.459433304972304,2.901568356229931,1.361049061283056,1.1677131291482317,2.57239087602832,0.3573186422134643,-0.7137819688959114,2.6789934836308236,-2.457942002970433,-0.45311504200128405,-7.746941800059817,1.5636719655573479,-0.023889958221573,-2.1387426911421574,-2.772429936054669,-2.390448839630256
636,315,218,13.515632580122633,-6.3934870836269635,67.89391151294944,7.111268272212493,-2.65497936398457,4.05158047031237,3.871575412044548,6.817316451753448,2.3766258795661663,1.4211922446566718,0.8771359659454796,1.9094999119126483,0.19198931768149732,-0.008103496372563468,2.3249678491233894,-2.2046652970571996,-0.5562401355700068,-8.392572880416811,1.9738985563958622,0.07407137045787857,-2.6575704499322663,-2.339578369175739,-2.3902038957276495
637,333,209,17.0055261393185,-8.206233679590392,73.77284025889729,7.330511108108209,-1.8251605654870313,4.544332197243549,3.733935754519106,6.798787029630704,3.4522328621825045,1.3198107301838546,1.0293711223286939,2.6075517378052493,0.6919261758431348,-0.48938216561581716,2.5836673458837556,-2.237842365671596,-0.24624249184778296,-7.856064181264776,1.2775285608472813,-0.08086301268538415,-2.634117546393613,-2.9894267146895217,-2.7378294529345766
638,333,208,17.073270259703094,-8.570547090664476,71.93227547576947,6.902792390963331,-1.4675824228406587,4.5381252550056805,3.322775381878547,6.563688033881109,3.501840053582062,1.4040159488259116,1.2283413828585337,2.1536613590357354,0.8703152283440968,-0.7197361804529419,2.51134766775039,-2.0567179895732774,-0.3245458419541657,-8.067197609753988,0.9541703777621741,0.2723336101429985,-2.625961098860902,-3.1112319013559797,-2.835536763846222
639,325,210,15.50272926760618,-8.154307346181547,72.27859525844205,7.125704904234401,-1.9199591461983827,3.8564177001100473,3.8336735833114304,6.944828106491441,2.761228182035906,1.5591049150874436,0.7753946288517198,2.671679077626774,0.5094256525982896,-1.04617712865424,2.168116816913854,-2.6950183711302325,0.1606292780169875,-7.985395892052776,1.6318068180399394,0.16493063060199833,-2.4387625322823165,-3.053238581649159,-2.4054238107023354
640,325,207,15.535064054080243,-8.747917464871687,71.28348239929015,6.662224838738611,-1.4846597039074916,4.593338376450989,3.108012369331515,6.382063025486721,3.016819912819821,0.91546781307497,1.1697321398056955,2.0690607864971,0.5765318969084758,-0.6924976727039355,2.4309476692861933,-2.367941037976118,0.12173330590172152,-8.15340930250559,0.9166360924854702,-0.10887747962886052,-2.7277385982848026,-2.767841339953326,-2.9243802321414303
641,333,205,17.056435483195227,-9.060792362308646,74.51036667698612,7.1708766680706875,-1.888095487389517,4.254418612104726,3.317321688327961,6.441817764658715,3.84843501389009,1.1846095383673902,1.3454946673269275,2.476778814118607,1.0086667524475887,-0.8868581623789299,2.168445297405601,-2.1855307921960323,-0.40361115923424695,-7.7747000526697345,1.184684674523673,0.5776211792976467,-2.8369868168278405,-3.167456713629699,-2.8525535632615724
642,332,203,16.859988662873583,-9.477771064187614,78.48516773890162,6.872743731130209,-1.793421072089798,4.191326740741337,3.1854134179946665,6.29999335477425,3.97775126266151,1.001393320718067,1.4506128496115254,2.3343188001404966,0.9549223122050122,-0.8723408361762196,1.9446041730952308,-2.0930123035397514,-0.06138706711603584,-7.424981412743106,1.2948246592569315,-0.08395783176525379,-3.018683001376647,-3.0377762079697987,-2.8604786328245533
643,333,198,17.198332855503025,-10.524750954616959,73.98055885331149,7.31975648390117,-1.723357334528615,4.034314122098465,3.748044839588641,5.95566249652849,3.536447941027116,1.1298154556850466,1.7236183297184362,2.160904087199492,1.0293825375690024,-0.8363153607268767,1.7609018008511805,-2.4973767640684885,-0.3002053467208871,-7.725774936628727,1.0243239983460453,0.6341677977689621,-2.931665968421091,-3.5048121224898767,-3.211052298338863
644,324,195,15.16175916918786,-11.249608422295907,76.05826657969119,7.115163689358671,-1.540899025315189,3.6236533753768776,3.239762535253759,5.9272693311649824,3.3203753659119086,0.7969732622922268,1.3994330843722127,2.1667464758350277,0.572320009391543,-0.8046032454872935,1.8101663785600228,-2.3288547257390904,0.05343104325653791,-7.5314242865566,0.905617619869181,-0.2393360170265521,-3.533357641202816,-3.228908040121961,-3.203945501715385
645,341,199,18.676165433401554,-10.300168450542593,74.77023089755777,7.281944754598054,-1.4560831231957356,4.254948340925368,3.8134635578628098,5.773605651637491,3.7163256496006922,1.3071437766621408,1.4619747108577077,2.258313068009679,1.7301763763705265,-0.8737615549072771,1.998910433870796,-2.1958677535306204,-0.5367983848876748,-7.737102733003596,0.829931893017613,0.30889547964477715,-2.606080227188971,-3.348808945081655,-3.21484297596929
646,334,200,17.22884477643181,-10.204259908720617,78.16890006161663,7.254215540575502,-1.8956922970983903,4.116612386268666,3.2797788347432073,5.797110025094393,4.347512063352369,1.0167323522604692,1.4076355754680763,2.3140828883658076,1.053187771174147,-0.9946089824827696,2.385902700676913,-2.1940623873196223,-0.35871007212785044,-7.426176373498363,0.6140859419856364,0.03102992396057902,-2.7977417220181198,-2.9385880045831625,-3.2621142501528566
647,338,199,18.22264904160265,-10.387279521472326,74.81618508345404,7.26860053001563,-1.4238625075111802,4.203387551314716,3.5605794440103224,5.283342253326561,3.714062140605302,1.4589010885238525,0.9894336341721823,2.442197735707889,1.604466721915141,-1.2229803775529926,1.3911655096780886,-1.969284259294597,-0.31470237533629647,-7.800634298472914,0.7598837889086579,0.19098153563589237,-2.244170554323188,-3.443065447319995,-2.8787504606073164
648,334,201,17.3893999607313,-9.978297432256742,76.18479483628803,7.08346775998696,-1.6609103376405523,4.307859996418876,3.5145083009091223,5.722093149207662,4.10044887262943,0.7619845847308019,1.0083584878809355,2.329082204325644,1.4104805749077487,-0.7537212825487725,1.3580981912960486,-1.9589649895905812,-0.1602451742658871,-7.6740986786747,0.7305973568119477,0.2793534878011969,-2.4919830735041075,-3.467618597359939,-2.8466340228241807
649,339,200,18.30711870413033,-10.19326799552234,77.62478240222977,7.181948004169542,-1.1079032492991474,4.078552148854805,3.805615396557392,5.4848220154548,3.964467518701529,0.8241800480121646,1.4072529787505283,2.3389091656538614,1.3496610233250301,-0.8623236895528349,1.391292836468329,-1.8510779223589258,-0.3888167856479913,-7.505100784485383,0.9822540877585028,0.12288457845647635,-2.5995254930006135,-3.726718916048128,-2.5790339941218448
650,333,200,17.083457838521475,-10.074770793026811,73.63393229975242,7.093350067180627,-1.629723865767288,4.236933675148906,3.6973701231127394,6.151191777855234,3.8450932252516283,0.731920667672815,1.2597353663073885,2.326234485775631,1.061732326047805,-0.682038280441895,1.0017151309815313,-1.8307750362565594,-0.22200095389501556,-7.829196978040356,1.4258101495564932,0.10720473035867796,-2.522698012641805,-3.9646394590740637,-2.73338671855897
651,340,203,18.590078155747044,-9.531899173468753,80.02802520394253,7.061832835986885,-1.4096971327295085,4.502976405210481,3.966733154751322,5.128067731684025,4.249730891315591,0.5724332274191066,1.3394532013695466,2.578577202276599,1.066420213827664,-0.8768492576323969,1.189976862455351,-1.8082532045355797,-0.815241780676764,-7.363833741319796,1.37524988770256,0.1595707389025619,-2.523221787681869,-3.462599930642575,-2.0752406961999914
652,344,201,19.351189482198993,-9.8500613615881,79.05748629190063,7.043294272364101,-1.3954075892094977,4.277961503028036,4.122274323358663,5.508290726795441,4.685189758894238,0.4265874529334607,2.015292747502383,2.4650255656547957,1.09782520488209,-1.0532748551789786,1.163688367247373,-1.8343843658578503,-0.6455905090408951,-7.452981277799586,1.1499531269845875,0.32224032195843044,-2.234918715256831,-3.438160339303938,-2.592640978185758
653,355,203,21.689036977501758,-9.453920519147022,81.50121104595563,7.018864058854899,-1.3251473355969094,4.306369527425596,3.704051609419881,4.6100958831687855,4.3057921943260755,0.984021996108905,0.8998912338836493,2.3987263083273027,1.0757727930921424,-0.5719722394545448,1.022034359106543,-1.7350037769471085,-0.9092829525068047,-7.226973869458312,0.9477490809265344,0.44920024666267094,-2.688058146983659,-3.2707220898741234,-1.989408031436106
654,341,203,18.784010030690155,-9.622073328437315,80.20302704679003,6.991333897779059,-1.5258361264690918,4.5067005082857134,4.161689320158164,5.248719203324742,4.616048103258514,0.7121543793646601,1.466446525176034,2.233383733201788,0.9056123009763668,-1.0296382925958236,1.3391308323081537,-1.3799123338890695,-1.1031426502989035,-7.334359560674055,1.1361860147094578,0.28748665322281014,-2.430391130091549,-3.6431949258677503,-2.1005133677098926
655,366,206,23.90548807527153,-8.900353390609473,78.3094602268622,7.31774300268426,-1.0811881065936038,4.7369839490669055,3.5435144074623777,4.6692775341502175,4.064618766802039,1.2901899496550178,1.481440675169763,2.7966100980795963,1.7043715184609556,-0.23380915551420883,1.0102106308028589,-1.8068479195280418,-0.5494327161897234,-7.522559996345876,0.9292785859462228,0.43720913966766156,-2.2816677856303347,-3.2381987648892463,-2.4864760413231513
656,344,204,19.3361340189363,-9.347311695948862,82.09382843150306,8.068900240738934,-2.5159690860460744,4.666097521421768,5.121129137287983,4.536897414007349,4.369851575192426,0.9567292965701719,1.1594605854107893,0.5531745910147073,3.975577559560814,-0.8269842085389634,1.3365066296918389,-0.7600423195612904,-1.0549467995591661,-6.791245722662189,-0.7935229318357914,0.7629597681166215,-0.3962212450244845,-4.115214391192906,-2.7459344403071513
657,367,209,24.071625891997197,-8.285914230031194,79.89628382028914,7.262441311727186,-1.3282732464927205,4.9024439660396615,3.899356144322334,4.696923880520152,4.213732499312,1.034287678811649,1.4904305168855527,2.3802772762746987,2.0774500850933566,-0.19366412800355448,1.2132550438585918,-1.3068339181048447,-0.20212404469927991,-7.346216753375553,0.823463696101034,0.5403193917816074,-2.7470213989614916,-3.0065787370858206,-2.7097727523779978
658,350,214,20.518747098844294,-7.292441507444799,71.42510713980721,7.606270695738028,-1.4537019579484407,5.294511411490074,3.784774503932096,4.476318368274612,4.070498907586064,1.2447063092207429,1.9223120474023316,2.9983032569059227,1.8353676609047436,-0.0011488864663714016,1.227330306712758,-1.144299074348017,-0.13599857340051233,-8.13115339929725,0.6880421961088896,0.7665807964208455,-2.8482799940842667,-2.651216017546889,-2.5637752951548536
659,361,212,22.789929669364803,-7.633750285485806,79.549751344659,7.226503995565203,-1.4029354474740476,4.568753247491439,3.775084142490305,4.69583069711923,3.560279337191007,1.328105740213826,1.366177455950703,2.3958640346463276,1.7942674285761258,-0.1478047563842933,0.9975577250122769,-0.728657981396116,-0.8168288754341493,-7.415877201033995,0.9819014508714307,0.8663478070555093,-2.5921253457570317,-2.8450831944079087,-2.6586465457758335
660,364,210,23.55182513188597,-8.108133880775531,77.13277858677205,7.525913067333492,-1.475917097744802,5.059487884890347,4.178701980383508,4.946142657275892,3.6529854193660407,1.2491152784937227,1.3762063686990447,2.152926073131789,1.7318604443908765,-0.4050647520380681,1.4976269024959716,-0.9910657469931508,-0.7728076684320099,-7.63445386733134,0.6704501119070635,0.5878252577208971,-2.829371415746804,-2.7555260323584374,-2.4395566263226316
661,345,214,19.55382846446594,-7.3037377877314045,74.37198288946159,7.434690103766573,-1.4243353891773272,5.159012405408672,3.728370057895297,4.792090567336684,3.579086099172006,1.4211122596697103,1.8025555120151804,2.559000812412369,1.414846996909531,-0.01507846926832597,1.3028980152930418,-0.8137639088937603,-0.8478513312411691,-7.900809553996905,0.9224610448113615,0.7497011386772486,-2.6921254595575332,-2.8646978588488774,-2.3972461003755035
662,339,214,18.387861204120945,-7.3224284560755635,75.83183693900486,7.602448121214881,-1.2828856069012637,5.144367219728323,4.025020461438707,4.393880028239809,3.836387603332462,0.6381418882087766,1.6090032751185508,2.04589684326933,1.4536861186727648,-0.3202726716236498,0.9581721269288621,-1.0359201479832512,-0.19980778777175678,-7.751906238964001,1.2659546766340166,0.6660921337108797,-2.6984681460332447,-2.8830054778379144,-2.41469045730814
663,368,215,24.1920644429999,-6.9825038136416016,71.33199872282088,7.406396103961158,-1.4044759499180426,5.057481654121686,4.355428107067268,4.738116819961801,3.5601313579488494,1.0704446202684854,1.9980404515316357,2.2336200493463525,1.8919829530394179,0.2322615940708045,1.2626933944947023,-0.3892195739034918,-0.873311381144815,-8.203863881702194,0.3379374655033995,0.5251557760016913,-2.8114134688073844,-2.121817890931884,-2.5206935623098174
664,367,216,24.040379721567273,-6.912584377192838,74.95628861504075,7.252608638313808,-0.9453090912757062,4.945069682592982,4.256206198170611,4.619307794267503,3.408848776941563,1.0109257579066155,1.6729330752257319,1.921612990573107,2.4448316510609267,0.24527771781100444,0.8885163515397083,-0.45160474499741127,-0.8468202368045086,-7.9110701397644325,0.5866064743723172,0.8554964397129494,-2.514114639872812,-2.517984011432007,-2.5107633644908764
665,350,212,20.55993395974805,-7.6698784514351175,70.98530571774124,7.140336501427124,-1.6346435775966537,5.22429490722962,4.422956901744878,4.832053918205521,4.112117497261264,1.0490604083840231,2.33148469442791,2.4864838198749952,1.2633306985233026,0.25300391740692607,1.4144705594808942,-0.7447962202561027,-0.8650013946841867,-8.222798162474591,0.4818378961439254,0.5137502125228621,-3.0157451198914784,-2.424662002850388,-2.660077211873618
666,364,215,23.549044086546417,-7.030876312665589,77.97650316912748,7.242660563188987,-1.4147837665444367,4.698535885717838,4.895913397315806,4.3091407225752665,3.4103742822873606,1.2189081284832939,1.5753027495297371,2.299774215259373,1.8489559321551603,0.046566368349065246,1.100773354043861,-0.4870590204931426,-0.6508701148905645,-7.637699552045744,0.5466781937092536,0.43672453901675923,-2.27147432732683,-2.4179879822892074,-2.6638684057953577
667,346,213,19.774859145313176,-7.47348577490008,75.40755247724317,7.100408478203163,-1.3094351732371243,5.132223554447405,4.69769650011869,4.353391585964757,3.3811708815828085,0.8643193221848513,1.667616004018594,2.0124623293810506,2.388934147128598,0.17561466928196715,0.7686680847740784,-0.46274995955902887,-1.518889164719031,-7.925781416962261,0.305706904326111,0.7320277369894808,-2.345760008144763,-2.166690330387868,-2.3154206210200483
668,360,219,22.723429076922965,-6.210121944736053,76.23304477826915,7.1953321946218365,-1.5190266659832572,4.682132857962644,4.446193955362567,4.370344652467087,3.5367245737367274,1.113822529163415,1.4145308960023688,2.418021593528985,1.5491122566815436,0.08074166729771336,1.2105858451016929,-0.24009964934223987,-0.8652684635531656,-7.79603518164636,0.6014300091341324,0.9187555680621744,-1.9425080917290303,-2.350280877854803,-2.966733865826127
669,346,210,19.849506015785593,-8.0228871420054,75.84472129532908,7.683908511693344,-1.6728806981827162,4.5719764884739655,5.191259414819408,4.771230122401098,3.3739122184388464,1.2220700484056735,1.7167559700296033,2.4260277029121546,1.7878134113484443,-0.226025002193323,0.41378798732945565,-0.2788889900253879,-0.8921270106759154,-7.750969708654986,0.6853775234924286,0.5570256931959637,-2.2460922951962954,-2.2585838413006925,-3.1167986973648456
670,342,219,18.906045086827667,-6.159429921240179,78.25661551857877,7.719921337883628,-1.685969618907622,4.565691858582279,5.198101120150254,4.574338897906331,3.352528535212379,1.0983830458865236,0.9854095573171103,2.722452129895776,1.6450164207259859,0.30762284378923227,0.6886162638481901,-0.04539177048630952,-0.9307410502155584,-7.5304774866604465,1.025289644460282,0.5667420889210256,-1.6701687741530356,-2.655275607336118,-2.766219794460777
671,343,218,19.20271612600783,-6.475704189197959,74.6377366772072,7.176868455340573,-2.031979794662724,5.125436177900609,4.771446999755586,4.5772952583301345,3.8809248210703897,0.7577068260466637,1.466019084036497,2.077006758760297,1.9919537285133146,0.3123108267757749,1.413688955425179,-0.0034119763448951235,-1.0400048916011677,-7.896215429788237,0.05215815173393612,0.953544530430971,-1.6539911334676427,-2.600866888406342,-3.260719870030114
672,345,209,19.544465447578634,-8.379353304929161,77.34716991012792,7.5628341642456185,-2.0593680887876733,4.929942535139443,5.187835366169432,4.851621285790354,4.059450710155045,0.5640237368090588,1.3002940691786091,2.250607387871017,1.9839747841657416,0.053358380848169115,0.8095961021039675,-0.37613070385206976,-0.40120373568830775,-7.548364533813333,-0.25832293932477535,0.6461845238252754,-1.7394955296223138,-3.0308894646208726,-3.40415731281623
673,331,217,16.76810625442951,-6.6010615220947635,71.5063594934239,7.45414874226849,-1.6891078394524228,5.650494924946548,5.210371241028169,4.3498114190695505,3.714567912920499,0.9278455536872768,1.9302484456899534,2.5937499460914255,2.365354169624938,-0.22260175757723183,1.6370789900966987,-0.42475558743732433,-0.9302767413342792,-8.142046651663513,0.34499417050791703,1.1093455754823025,-1.8235687305930084,-2.3440467556948232,-3.318396165301394
674,329,206,16.238315246367108,-9.001509274791136,77.9846310768557,6.852705841124791,-1.3804713559785502,5.188003261645192,4.665367324903354,5.175656561521848,3.912616261166669,1.1372501681324376,1.1445789816425267,1.7568015146474705,2.278883548254771,-0.2664053735871402,0.9692284680134283,-0.40027325779177536,-1.0473834095933112,-7.578574968387964,-0.11709641217354518,0.7739065178964422,-2.0012957225241945,-2.6203822655820734,-3.6162190680865103
